9.50660000000000	9.01718000000000	0
8.58066000000000	11.1847000000000	0
9.60144000000000	10.1158000000000	0
12.6916000000000	13.2338000000000	0
10.0809000000000	13.2749000000000	0
5.65623000000000	9.81618000000000	0
12.2767000000000	10.0468000000000	0
10.2858000000000	10.1394000000000	0
9.83867000000000	6.55852000000000	0
9.03894000000000	11.6848000000000	0
8.53992000000000	8.02881000000000	0
9.50943000000000	12.8488000000000	0
12.7279000000000	7.85816000000000	0
10.3800000000000	10.4820000000000	0
11.7461000000000	9.76796000000000	0
10.7009000000000	9.59991000000000	0
8.83462000000000	9.87968000000000	0
10.6559000000000	8.43993000000000	0
9.43013000000000	10.7689000000000	0
7.96656000000000	6.48615000000000	0
7.15654000000000	10.3203000000000	0
10.8821000000000	10.2653000000000	0
10.2837000000000	13.1129000000000	0
11.9498000000000	7.98478000000000	0
9.21953000000000	10.9258000000000	0
10.8320000000000	9.74374000000000	0
13.6719000000000	10.1210000000000	0
10.2191000000000	9.86280000000000	0
10.3521000000000	9.62285000000000	0
11.8547000000000	9.79455000000000	0
11.2065000000000	9.55941000000000	0
7.04108000000000	10.9299000000000	0
8.32320000000000	7.47834000000000	0
8.58332000000000	10.5916000000000	0
12.3597000000000	9.33200000000000	0
11.4088000000000	10.9362000000000	0
9.98518000000000	7.88393000000000	0
7.78461000000000	9.68036000000000	0
10.5488000000000	11.0076000000000	0
10.0503000000000	7.82913000000000	0
12.0031000000000	10.3038000000000	0
12.1214000000000	8.79344000000000	0
9.38037000000000	10.2616000000000	0
8.33598000000000	9.15018000000000	0
8.38598000000000	10.6432000000000	0
9.85346000000000	7.39228000000000	0
11.7006000000000	12.1184000000000	0
8.42385000000000	11.5394000000000	0
8.26369000000000	6.16326000000000	0
9.45567000000000	8.40583000000000	0
8.68462000000000	10.6628000000000	0
12.8761000000000	10.0897000000000	0
9.94184000000000	10.2855000000000	0
13.0969000000000	10.3149000000000	0
8.67146000000000	10.1170000000000	0
7.88473000000000	13.8841000000000	0
8.52663000000000	10.1995000000000	0
11.3268000000000	10.8231000000000	0
6.98290000000000	11.3902000000000	0
10.2351000000000	13.5102000000000	0
9.07929000000000	12.3265000000000	0
10.1965000000000	12.1256000000000	0
8.36285000000000	10.1310000000000	0
10.6471000000000	9.16923000000000	0
9.22564000000000	8.75443000000000	0
9.41353000000000	11.0297000000000	0
8.45745000000000	8.80728000000000	0
14.6545000000000	10.5321000000000	0
10.4237000000000	9.28147000000000	0
12.1179000000000	7.56837000000000	0
10.0092000000000	7.45614000000000	0
11.1888000000000	11.2968000000000	0
11.5369000000000	9.01416000000000	0
12.0782000000000	8.25199000000000	0
11.0409000000000	7.45656000000000	0
8.77283000000000	8.92015000000000	0
9.96012000000000	8.80275000000000	0
12.4350000000000	13.0140000000000	0
10.8183000000000	6.67993000000000	0
10.6925000000000	7.85647000000000	0
10.8108000000000	10.3533000000000	0
12.9870000000000	13.2321000000000	0
9.69215000000000	10.1052000000000	0
9.07185000000000	9.89733000000000	0
5.21251000000000	9.75238000000000	0
11.1382000000000	12.3187000000000	0
11.5011000000000	8.90703000000000	0
13.3721000000000	8.98190000000000	0
10.8700000000000	6.59046000000000	0
12.1110000000000	10.6642000000000	0
10.2900000000000	10.5419000000000	0
7.74604000000000	9.24998000000000	0
10.2652000000000	8.02362000000000	0
11.3945000000000	10.1244000000000	0
11.0715000000000	9.53501000000000	0
9.71278000000000	8.88074000000000	0
5.67517000000000	13.1317000000000	0
10.1521000000000	14.0943000000000	0
8.09135000000000	9.97794000000000	0
8.63612000000000	11.3978000000000	0
8.94673000000000	8.27578000000000	0
11.6110000000000	11.2006000000000	0
9.79342000000000	7.36990000000000	0
13.1324000000000	13.0537000000000	0
8.34878000000000	9.37051000000000	0
6.70832000000000	10.5941000000000	0
10.3720000000000	11.0969000000000	0
10.0823000000000	8.65497000000000	0
7.84324000000000	11.9941000000000	0
9.80992000000000	8.44993000000000	0
11.4325000000000	7.80047000000000	0
14.0067000000000	9.88184000000000	0
7.42375000000000	11.8388000000000	0
8.29323000000000	6.83880000000000	0
7.10049000000000	9.64062000000000	0
12.4038000000000	12.7862000000000	0
10.6644000000000	8.78223000000000	0
15.4086000000000	7.91216000000000	0
5.79341000000000	10.1976000000000	0
7.94788000000000	9.48537000000000	0
8.41636000000000	8.09692000000000	0
10.5092000000000	11.2089000000000	0
10.8303000000000	10.7209000000000	0
13.7557000000000	11.7952000000000	0
12.2342000000000	6.97067000000000	0
5.16328000000000	10.1571000000000	0
10.6665000000000	12.4289000000000	0
11.8990000000000	11.3270000000000	0
13.8477000000000	6.00502000000000	0
10.0501000000000	9.52532000000000	0
9.46262000000000	9.71814000000000	0
7.48793000000000	11.9092000000000	0
11.0889000000000	10.6071000000000	0
8.61304000000000	10.0545000000000	0
11.6927000000000	11.1904000000000	0
8.24176000000000	8.30187000000000	0
9.63006000000000	8.30831000000000	0
9.39677000000000	9.64433000000000	0
8.05077000000000	9.91366000000000	0
8.20956000000000	14.2716000000000	0
8.66306000000000	10.1032000000000	0
11.1352000000000	12.9240000000000	0
8.65615000000000	6.82804000000000	0
13.0822000000000	9.68518000000000	0
11.1388000000000	9.06657000000000	0
12.9709000000000	3.84507000000000	0
11.3677000000000	7.82899000000000	0
7.09297000000000	8.73742000000000	0
8.38542000000000	10.4146000000000	0
8.06120000000000	10.2499000000000	0
7.69899000000000	11.9964000000000	0
12	7.15398000000000	0
14.0366000000000	11.6712000000000	0
10.6944000000000	9.64830000000000	0
10.5207000000000	9.50521000000000	0
8.29434000000000	9.87807000000000	0
11.4631000000000	9.14777000000000	0
10.4924000000000	12.7432000000000	0
10.2469000000000	9.61103000000000	0
10.6780000000000	8.33112000000000	0
8.97563000000000	8.20904000000000	0
8.54909000000000	10.6722000000000	0
10.4253000000000	9.64531000000000	0
11.1416000000000	9.21496000000000	0
11.6957000000000	13.0638000000000	0
10.5206000000000	10.2748000000000	0
8.57042000000000	8.92525000000000	0
9.89724000000000	11.7303000000000	0
10.7374000000000	7.88287000000000	0
14.5009000000000	7.56714000000000	0
14.1285000000000	11.6302000000000	0
7.40752000000000	9.43451000000000	0
14.0919000000000	11.9924000000000	0
7.32999000000000	8.80763000000000	0
7.92855000000000	11.4773000000000	0
9.73682000000000	10.9469000000000	0
11.2653000000000	10.1761000000000	0
9.40501000000000	10.6738000000000	0
9.44774000000000	13.2330000000000	0
10.1072000000000	8.62375000000000	0
8.12910000000000	13.7398000000000	0
12.4774000000000	11.5070000000000	0
12.9423000000000	10.2582000000000	0
8.58606000000000	9.81835000000000	0
4.99953000000000	10.5729000000000	0
10.3235000000000	11.4762000000000	0
9.05633000000000	9.10885000000000	0
10.2094000000000	10.9522000000000	0
10.1164000000000	11.8667000000000	0
11.6025000000000	6.55482000000000	0
11.3555000000000	9.19486000000000	0
11.7569000000000	6.61341000000000	0
10.7672000000000	12.5808000000000	0
14.4244000000000	8.79388000000000	0
8.60233000000000	11.4726000000000	0
8.38937000000000	12.5967000000000	0
10.3913000000000	13.1963000000000	0
11.2612000000000	10.1330000000000	0
7.70357000000000	9.40515000000000	0
10.8941000000000	8.31102000000000	0
11.5573000000000	9.06004000000000	0
10.8918000000000	14.0648000000000	0
10.9971000000000	7.20352000000000	0
11.2632000000000	9.10212000000000	0
9.37601000000000	3.32630000000000	0
5.87086000000000	11.3060000000000	0
10.0199000000000	10.6677000000000	0
10.7069000000000	9.35036000000000	0
8.42352000000000	5.92902000000000	0
7.75960000000000	12.3898000000000	0
10.4808000000000	11.1436000000000	0
12.5363000000000	9.70335000000000	0
9.89809000000000	9.60453000000000	0
9.16612000000000	8.03220000000000	0
7.28647000000000	12.0466000000000	0
9.74954000000000	10.5595000000000	0
9.52525000000000	8.95260000000000	0
7.95169000000000	9.46083000000000	0
8.54937000000000	10.2467000000000	0
9.07892000000000	8.82387000000000	0
10.3240000000000	12.2041000000000	0
9.92273000000000	10.8209000000000	0
11.4912000000000	10.1373000000000	0
9.94708000000000	12.6190000000000	0
8.57657000000000	7.85303000000000	0
6.81715000000000	6.50240000000000	0
11.6489000000000	9.99123000000000	0
10.4597000000000	10.8116000000000	0
10.3686000000000	9.26428000000000	0
8.70675000000000	10.1803000000000	0
10.2810000000000	7.48928000000000	0
10.0041000000000	6.22790000000000	0
12.9674000000000	11.4241000000000	0
10.8492000000000	7.14905000000000	0
5.10064000000000	8.24691000000000	0
7.66909000000000	8.85326000000000	0
10.7878000000000	7.28104000000000	0
11.9108000000000	11.1086000000000	0
8.71690000000000	11.2030000000000	0
10.0273000000000	15.5648000000000	0
6.68034000000000	10.1737000000000	0
10.4772000000000	13.5555000000000	0
10.2173000000000	8.36863000000000	0
10.3539000000000	8.51841000000000	0
11.2340000000000	11.0538000000000	0
10.4996000000000	9.73570000000000	0
7.49137000000000	8.39037000000000	0
7.06861000000000	9.76414000000000	0
11.4811000000000	11.4836000000000	0
10.0891000000000	12.4186000000000	0
6.13673000000000	9.02496000000000	0
8.57357000000000	9.90237000000000	0
9.52098000000000	10.7896000000000	0
10.9610000000000	6.42147000000000	0
8.24382000000000	9.52104000000000	0
9.12493000000000	10.3672000000000	0
8.63600000000000	12.5042000000000	0
9.91586000000000	8.14531000000000	0
10.5911000000000	10.3184000000000	0
11.0956000000000	11.6695000000000	0
11.9021000000000	10.8120000000000	0
7.88254000000000	7.85284000000000	0
9.55781000000000	11.6599000000000	0
8.07403000000000	10.7072000000000	0
9.52685000000000	13.0765000000000	0
12.5384000000000	11.0591000000000	0
9.59149000000000	9.53990000000000	0
9.79725000000000	7.99536000000000	0
10.7473000000000	13.2989000000000	0
9.44138000000000	7.15187000000000	0
13.2057000000000	7.43902000000000	0
11.1243000000000	12.9955000000000	0
12.0970000000000	9.27379000000000	0
13.9547000000000	13.3202000000000	0
9.32771000000000	12.5966000000000	0
8.47363000000000	8.72140000000000	0
7.17759000000000	11.9432000000000	0
12.4502000000000	9.38928000000000	0
9.63029000000000	4.39701000000000	0
7.69631000000000	11.6684000000000	0
14.5651000000000	11.0458000000000	0
9.25412000000000	13.8967000000000	0
11.1228000000000	8.37712000000000	0
10.2154000000000	9.26414000000000	0
11.4604000000000	10.0429000000000	0
7.48528000000000	11.7121000000000	0
12.4918000000000	10.5119000000000	0
9.29306000000000	12.6789000000000	0
7.31160000000000	10.2001000000000	0
11.9420000000000	10.1567000000000	0
7.46086000000000	10.3980000000000	0
11.9182000000000	8.04355000000000	0
10.5048000000000	9.78804000000000	0
7.82697000000000	10.1391000000000	0
8.87558000000000	10.0827000000000	0
9.42090000000000	9.69690000000000	0
11.7430000000000	10.8382000000000	0
10.7736000000000	9.88596000000000	0
11.2315000000000	13.8858000000000	0
11.0692000000000	9.72590000000000	0
11.3989000000000	8.80259000000000	0
10.9686000000000	10.9376000000000	0
8.04747000000000	10.5557000000000	0
9.79210000000000	13.4998000000000	0
11.8339000000000	11.7176000000000	0
4.99809000000000	8.87165000000000	0
7.46730000000000	8.89433000000000	0
13.4360000000000	12.4011000000000	0
6.82915000000000	10.5166000000000	0
7.02752000000000	9.66797000000000	0
10.2604000000000	9.27056000000000	0
7.29251000000000	10.4801000000000	0
8.45632000000000	8.27650000000000	0
4.62737000000000	11.3645000000000	0
9.07103000000000	10.9008000000000	0
10.6807000000000	9.50790000000000	0
13.0258000000000	11.1581000000000	0
12.7544000000000	11.9661000000000	0
9.63023000000000	12.8539000000000	0
9.74277000000000	6.69905000000000	0
13.2591000000000	8.57197000000000	0
7.96592000000000	12.3038000000000	0
8.78609000000000	9.45465000000000	0
8.86717000000000	9.70401000000000	0
11.6857000000000	10.2310000000000	0
12.8390000000000	12.6775000000000	0
9.73770000000000	11.0885000000000	0
11.2749000000000	9.01048000000000	0
8.65990000000000	11.0480000000000	0
10.8274000000000	10.2355000000000	0
9.46617000000000	12.1699000000000	0
13.9650000000000	10.2589000000000	0
10.2093000000000	10.8708000000000	0
9.90293000000000	6.02081000000000	0
10.3877000000000	11.8977000000000	0
13.1763000000000	7.66768000000000	0
6.28016000000000	10.0330000000000	0
10.5281000000000	8.15028000000000	0
4.98785000000000	9.01084000000000	0
11.3962000000000	9.17309000000000	0
10.1688000000000	6.78229000000000	0
10.0702000000000	10.8924000000000	0
11.1779000000000	9.99598000000000	0
10.0263000000000	8.29082000000000	0
8.73473000000000	9.49804000000000	0
11.2697000000000	10.7515000000000	0
9.38193000000000	8.20601000000000	0
11.6214000000000	6.35056000000000	0
8.99363000000000	8.86355000000000	0
10.0944000000000	13.1662000000000	0
10.2226000000000	12.0386000000000	0
12.3471000000000	11.6172000000000	0
8.66293000000000	12.5684000000000	0
10.3161000000000	8.15256000000000	0
10.1846000000000	8.40759000000000	0
9.45139000000000	8.93852000000000	0
11.6456000000000	10.3936000000000	0
9.88694000000000	11.6002000000000	0
8.93552000000000	11.4514000000000	0
9.69510000000000	9.91341000000000	0
11.6685000000000	8.57359000000000	0
8.00649000000000	12.7901000000000	0
6.63594000000000	12.1043000000000	0
10.1016000000000	11.3048000000000	0
6.98550000000000	13.4959000000000	0
11.5113000000000	11.2034000000000	0
10.3882000000000	12.4993000000000	0
10.7298000000000	9.61872000000000	0
14.1075000000000	10.6475000000000	0
11.7618000000000	16.2687000000000	0
10.5327000000000	10.1429000000000	0
8.75512000000000	13.4043000000000	0
10.7883000000000	10.8205000000000	0
10.4235000000000	12.1473000000000	0
5.65279000000000	8.53653000000000	0
9.52867000000000	11.1041000000000	0
12.6944000000000	5.33468000000000	0
10.5189000000000	8.66986000000000	0
10.7148000000000	10.5051000000000	0
10.4133000000000	8.71781000000000	0
8.97895000000000	8.37105000000000	0
7.50431000000000	9.52179000000000	0
11.2940000000000	10.6397000000000	0
12.4938000000000	13.9646000000000	0
6.14092000000000	10.8915000000000	0
8.38062000000000	9.36562000000000	0
11.6827000000000	9.57211000000000	0
8.10760000000000	9.03256000000000	0
7.43198000000000	9.69143000000000	0
8.67604000000000	7.12591000000000	0
11.0545000000000	9.42357000000000	0
6.30996000000000	10.9994000000000	0
5.87171000000000	5.23757000000000	0
9.99545000000000	8.39789000000000	0
11.1416000000000	10.3637000000000	0
7.35206000000000	9.87194000000000	0
8.32265000000000	5.94821000000000	0
9.11632000000000	5.70995000000000	0
11.2794000000000	7.06624000000000	0
6.70881000000000	9.87014000000000	0
7.41243000000000	10.1185000000000	0
9.47617000000000	10.8507000000000	0
12.3635000000000	11.3513000000000	0
7.81530000000000	10.1307000000000	0
14.2507000000000	9.09068000000000	0
8.43891000000000	9.90734000000000	0
8.22326000000000	12.0147000000000	0
7.61477000000000	12.7117000000000	0
13.1786000000000	10.6146000000000	0
9.72357000000000	4.15775000000000	0
8.87579000000000	11.7517000000000	0
8.56133000000000	10.8517000000000	0
7.35155000000000	10.1718000000000	0
8.41769000000000	11.5432000000000	0
9.75027000000000	7.91884000000000	0
7.97935000000000	10.7562000000000	0
8.78172000000000	8.93830000000000	0
8.89966000000000	12.3731000000000	0
4.79748000000000	8.80076000000000	0
14.7217000000000	6.84553000000000	0
9.37654000000000	8.96348000000000	0
11.0523000000000	7.59050000000000	0
9.15847000000000	9.95230000000000	0
9.71902000000000	7.15055000000000	0
11.9937000000000	9.36838000000000	0
8.30161000000000	5.36268000000000	0
8.97805000000000	14.8972000000000	0
10.1892000000000	12.7405000000000	0
9.25317000000000	10.6967000000000	0
9.66970000000000	6.76404000000000	0
10.0282000000000	13.1656000000000	0
9.61400000000000	11.7010000000000	0
12.6923000000000	11.3228000000000	0
12.6939000000000	9.80862000000000	0
10.3861000000000	9.93775000000000	0
12.2359000000000	19.1010000000000	0
10.9880000000000	10.0870000000000	0
5.75422000000000	11.2509000000000	0
12.2493000000000	13.7566000000000	0
10.8470000000000	9.02605000000000	0
10.6819000000000	13.2635000000000	0
8.73498000000000	10.1842000000000	0
8.44586000000000	9.81048000000000	0
6.81464000000000	10.7879000000000	0
10.7080000000000	15.4629000000000	0
7.31169000000000	16.0543000000000	0
12.3828000000000	11.2270000000000	0
9.14216000000000	7.76569000000000	0
10.8018000000000	8.96137000000000	0
12.7452000000000	7.72199000000000	0
11.4552000000000	10.2868000000000	0
10.6025000000000	10.0635000000000	0
11.9244000000000	8.93128000000000	0
8.61645000000000	9.17970000000000	0
6.71431000000000	13.9056000000000	0
8.83993000000000	9.60691000000000	0
7.17559000000000	9.70206000000000	0
11.3469000000000	8.59737000000000	0
10.1402000000000	11.4194000000000	0
11.7447000000000	17.0384000000000	0
5.63899000000000	11.3076000000000	0
10.4955000000000	8.74210000000000	0
10.7231000000000	10.0424000000000	0
8.32340000000000	9.72751000000000	0
8.78314000000000	7.83971000000000	0
5.97789000000000	7.76312000000000	0
4.69003000000000	8.67515000000000	0
9.56033000000000	7.76640000000000	0
10.1418000000000	13.5157000000000	0
12.6020000000000	9.76487000000000	0
10.5091000000000	8.33631000000000	0
7.01947000000000	11.2306000000000	0
12.1517000000000	10.8001000000000	0
8.78126000000000	11.9908000000000	0
10.9131000000000	8.83279000000000	0
8.19489000000000	10.6539000000000	0
9.35846000000000	11.1230000000000	0
13.1782000000000	9.91973000000000	0
10.0844000000000	9.07550000000000	0
11.7775000000000	11.0523000000000	0
12.1478000000000	9.44351000000000	0
8.86596000000000	10.2127000000000	0
5.76536000000000	8.19990000000000	0
11.1851000000000	9.86406000000000	0
7.82146000000000	7.84346000000000	0
6.67554000000000	8.45827000000000	0
7.12663000000000	10.1942000000000	0
8.18845000000000	8.58133000000000	0
8.41998000000000	-1.82541000000000	1
13.1384000000000	-4.86785000000000	1
11.0831000000000	0.0151826000000000	1
13.2276000000000	4.55368000000000	1
9.87016000000000	0.669372000000000	1
9.81586000000000	1.92494000000000	1
7.91675000000000	-0.893096000000000	1
6.29752000000000	-1.88485000000000	1
