-0.792743467999	0.13637329681	1
-0.635485661817	-0.153107488568	1
-0.525067562508	-0.454631412913	1
0.102131610557	0.0133641199564	1
-0.389693828207	-0.0253885630647	1
-0.571992811813	-0.353920297475	1
0.0610975387373	-0.394590356212	1
0.313739795513	-0.673669802519	1
0.215663603942	-0.384167833093	1
0.627165327773	-0.56043579989	1
0.561811768124	-0.715311177412	1
0.102264209929	-0.327488091202	1
0.168909656801	-0.659326892256	1
1.00161286734	-0.526889636547	1
0.778476776745	-0.364581540242	1
0.967986790548	-0.614631254582	1
0.240061353444	0.152050308861	-1
0.318967225615	0.172469361891	-1
0.229866192753	0.151668717185	-1
0.488400091916	0.285061333375	-1
0.238297111057	0.0959164785701	-1
0.267427869818	0.210587940753	-1
0.570822889952	0.14712625654	-1
0.254479330435	0.253007775572	-1
0.556728332698	0.0989155773381	-1
0.388595545619	-0.174420531153	-1
0.545963253805	0.28028472216	-1
0.521907728505	-0.105787539309	-1
0.725595799877	-0.0113705379224	-1
0.711621863545	0.0483445229481	-1
0.54165689297	0.341821446394	-1
0.879909402172	0.355261107353	-1
0.503656070326	0.310027763975	-1
0.752138041614	0.300140968793	-1
0.992749254205	0.439884490883	-1
0.764514441114	0.188691505548	-1
0.761547956528	0.128233450423	-1
0.73578965253	0.538813088996	-1
0.574008609056	0.227129583726	-1
0.699666759504	0.416945897591	-1
0.460927373004	0.379525932569	-1
0.606954386439	0.296120647286	-1
0.388177306531	0.400958944873	-1
0.557511365762	0.435739322988	-1
0.261259304143	0.285993534737	-1
0.583004847097	0.608823245156	-1
0.351235685847	0.616063957361	-1
0.48683382155	0.26251281899	-1
0.54014362978	0.282424274018	-1
0.253518810516	0.0728283285433	-1
0.494337582487	0.398349310079	-1
0.182394908095	0.112046224073	-1
0.144516726021	0.413885175893	-1
0.459850020272	0.304673879923	-1
0.357024158697	0.0868871937606	-1
0.586830510176	0.111686701859	-1
0.677755066892	0.0518097047231	-1
0.519877763606	-0.0781961601522	-1
0.426130617023	0.118542022629	-1
0.810508308109	0.0368105585591	-1
0.761338693854	0.259313626664	-1
0.813270939199	0.0522579047486	-1
0.906152347203	-0.0650266130366	-1
0.743793821467	0.344046492722	-1
0.92806976055	0.323489630611	-1
0.826281978943	0.335349414255	-1
0.714266477078	0.471369121146	-1
0.96702167838	0.509555947594	-1
0.697431018164	0.57792027164	-1
0.71081490682	0.580791007384	-1
0.501656410581	0.458595602767	-1
0.644141734332	0.270201704013	-1
0.605952996984	0.253197889424	-1
0.515859436233	0.632709747137	-1
0.638284885049	0.619970035057	-1
0.645738865935	0.628040469567	-1
0.215475320082	0.548508103599	-1
0.35049307342	0.618735171832	-1
0.453771182219	0.334937583687	-1
0.268100356769	0.150707150276	-1
0.592185463297	0.119810746385	-1
0.549323920935	0.389074278056	-1
0.400173543002	0.0660799127321	-1
0.568402732278	0.274388867821	-1
0.420682217324	0.130191011238	-1
0.42753664032	-0.0981791590639	-1
0.374686328915	0.232865568459	-1
0.415387647475	0.0163524497141	-1
0.486610876333	-0.00512786695552	-1
0.543865066052	0.273005268334	-1
0.563675054765	-0.106447834725	-1
0.433006739145	-0.0811816599614	-1
0.430415629994	-0.0161200519596	-1
0.48476963433	-0.061373556394	-1
0.604436902168	-0.0609235964112	-1
0.663029189971	0.282208423079	-1
0.966692974198	0.0448433070115	-1
0.749529140103	0.0964821172635	-1
0.887526678404	0.440661162708	-1
0.759340517511	0.331847308205	-1
0.532765607454	0.595593545851	-1
0.453977338653	0.623280188352	-1
0.498385164225	0.590551200542	-1
0.788956097079	0.324546834727	-1
0.332645418061	0.609421396074	-1
0.370926532449	0.54546436581	-1
0.382817913566	0.415004025363	-1
0.586019018519	0.350490072981	-1
0.189694184972	0.372017338758	-1
0.512202901198	0.268557310022	-1
0.580445713886	0.159316416753	-1
0.399316381038	0.395859265254	-1
0.426408677125	0.28873923068	-1
0.504002230534	0.237947936498	-1
0.174610596517	-0.0235028275644	-1
0.349221285693	0.345356158541	-1
